NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
306,869,6000-6999,SaskTel Mobility,9868,In Service,Radville,Grandfathered,
306,869,7000-7999,SaskTel Mobility,9868,In Service,Radville,Grandfathered,
306,869,8000-8999,SaskTel Mobility,9868,In Service,Radville,Jun 25 2008 ,
306,869,9000-9999,,,Available,,N/A,
306,870,0000-9999,,,Available,,N/A,
306,871,0000-9999,,,Not Available,,N/A,
306,872,0000-9999,Bell Mobility,6574,In Service,Naicam,Nov 14 2006 ,
306,873,0000-0999,SaskTel Mobility,9868,In Service,Tisdale,Grandfathered,
306,873,1000-1999,SaskTel Mobility,9868,In Service,Tisdale,Grandfathered,
306,873,2000-2999,,,Available,,N/A,
306,873,3000-3999,,,Available,,N/A,
306,873,4000-4999,,,Available,,N/A,
306,873,5000-5999,,,Available,,N/A,
306,873,6000-6999,SaskTel Mobility,9868,In Service,Tisdale,Sep 19 2008 ,
306,873,7000-7999,SaskTel Mobility,9868,In Service,Tisdale,Grandfathered,
306,873,8000-8999,SaskTel Mobility,9868,In Service,Tisdale,Grandfathered,
306,873,9000-9999,SaskTel Mobility,9868,In Service,Tisdale,Grandfathered,
306,874,0000-0999,Bell Mobility,6574,In Service,Naicam,Grandfathered,
306,874,1000-1999,Bell Mobility,6574,In Service,Naicam,Jan 10 2010 ,
306,874,2000-2999,Bell Mobility,6574,In Service,Naicam,Jan 10 2010 ,
306,874,3000-3999,Bell Mobility,6574,In Service,Naicam,Jan 20 2010 ,
306,874,4000-4999,,,Available,,N/A,
306,874,5000-5999,,,Available,,N/A,
306,874,6000-6999,,,Available,,N/A,
306,874,7000-7999,SaskTel Mobility,9868,In Service,Naicam,Grandfathered,
306,874,8000-8999,SaskTel Mobility,9868,In Service,Naicam,Grandfathered,
306,874,9000-9999,,,Available,,N/A,
306,875,0000-9999,Bell Mobility,6574,In Service,Saskatoon,Mar  2 2016 ,
306,876,0000-9999,TELUS Mobility,8303,In Service,Melville,Oct 26 2006 ,
306,877,0000-9999,,,Available,,N/A,
306,878,0000-9999,TELUS Mobility,8303,In Service,Tisdale,Oct 27 2006 ,
306,879,0000-9999,,,Available,,N/A,
306,880,0000-9999,,,Available,,N/A,
306,881,0000-9999,,,Available,,N/A,
306,882,0000-0999,Bell Mobility,6574,In Service,Rosetown,Jan 11 2010 ,
306,882,1000-1999,Bell Mobility,6574,In Service,Rosetown,Jan 11 2010 ,
306,882,2000-2999,,,Available,,N/A,
306,882,3000-3999,,,Available,,N/A,
306,882,4000-4999,,,Available,,N/A,
306,882,5000-5999,,,Available,,N/A,
306,882,6000-6999,,,Available,,N/A,
306,882,7000-7999,,,Available,,N/A,
306,882,8000-8999,,,Available,,N/A,
306,882,9000-9999,SaskTel Mobility,9868,In Service,Rosetown,Jul 18 2007 ,
306,883,0000-0999,Bell Mobility,6574,In Service,Spiritwood,Grandfathered,
306,883,1000-1999,Bell Mobility,6574,In Service,Spiritwood,Jan 11 2010 ,
306,883,2000-2999,Bell Mobility,6574,In Service,Spiritwood,Jan 11 2010 ,
306,883,3000-3999,Bell Mobility,6574,In Service,Spiritwood,Jan 18 2010 ,
306,883,4000-4999,,,Available,,N/A,
306,883,5000-5999,,,Available,,N/A,
306,883,6000-6999,SaskTel Mobility,9868,In Service,Spiritwood,Nov 17 2010 ,
306,883,7000-7999,SaskTel Mobility,9868,In Service,Spiritwood,Grandfathered,
306,883,8000-8999,SaskTel Mobility,9868,In Service,Spiritwood,Grandfathered,
306,883,9000-9999,SaskTel Mobility,9868,In Service,Spiritwood,Grandfathered,
306,884,0000-0999,,,Available,,N/A,
306,884,1000-1999,,,Available,,N/A,
306,884,2000-2999,,,Available,,N/A,
306,884,3000-3999,,,Available,,N/A,
306,884,4000-4999,,,Available,,N/A,
306,884,5000-5999,,,Available,,N/A,
306,884,6000-6999,SaskTel Mobility,9868,In Service,Pinehouse,Sep  9 2015 ,
306,884,7000-7999,SaskTel Mobility,9868,In Service,Pinehouse,Grandfathered,
306,884,8000-8999,,,Available,,N/A,
306,884,9000-9999,,,Available,,N/A,
306,885,0000-9999,,,Available,,N/A,
306,886,0000-0999,Bell Mobility,6574,In Service,Tisdale,Grandfathered,
306,886,1000-1999,Bell Mobility,6574,In Service,Tisdale,Sep 23 2010 ,
306,886,2000-2999,,,Available,,N/A,
306,886,3000-3999,,,Available,,N/A,
306,886,4000-4999,,,Available,,N/A,
306,886,5000-5999,,,Available,,N/A,
306,886,6000-6999,,,Available,,N/A,
306,886,7000-7999,SaskTel Mobility,9868,In Service,Tisdale,Jan  6 2009 ,
306,886,8000-8999,SaskTel Mobility,9868,In Service,Tisdale,Nov 17 2010 ,
306,886,9000-9999,,,Available,,N/A,
306,887,0000-9999,Bell Mobility,6574,In Service,Kinistino,Nov 14 2006 ,
306,888,0000-0999,,,Available,,N/A,
306,888,1000-1999,,,Available,,N/A,
306,888,2000-2999,,,Available,,N/A,
306,888,3000-3999,,,Available,,N/A,
306,888,4000-4999,,,Available,,N/A,
306,888,5000-5999,,,Available,,N/A,
306,888,6000-6999,,,Available,,N/A,
306,888,7000-7999,SaskTel Mobility,9868,In Service,Cumberland House,Grandfathered,
306,888,8000-8999,,,Available,,N/A,
306,888,9000-9999,,,Available,,N/A,
306,889,0000-0999,Bell Mobility,6574,In Service,Tisdale,Grandfathered,
306,889,1000-1999,Bell Mobility,6574,In Service,Tisdale,Jan 12 2010 ,
306,889,2000-2999,Bell Mobility,6574,In Service,Tisdale,Jan 12 2010 ,
306,889,3000-3999,TELUS Mobility,8303,In Service,Tisdale,Grandfathered,
306,889,4000-4999,,,Available,,N/A,
306,889,5000-5999,,,Available,,N/A,
306,889,6000-6999,,,Available,,N/A,
306,889,7000-7999,,,Available,,N/A,
306,889,8000-8999,,,Available,,N/A,
306,889,9000-9999,Bell Mobility,6574,In Service,Tisdale,Jan 18 2010 ,
306,890,0000-9999,,,Available,,N/A,
306,891,0000-0999,,,Available,,N/A,
306,891,1000-1999,,,Available,,N/A,
306,891,2000-2999,Bell Mobility,6574,In Service,Weyburn,Grandfathered,
306,891,3000-3999,Bell Mobility,6574,In Service,Weyburn,Grandfathered,
306,891,4000-4999,Bell Mobility,6574,In Service,Weyburn,Grandfathered,
306,891,5000-5999,Bell Mobility,6574,In Service,Weyburn,Grandfathered,
306,891,6000-6999,SaskTel Mobility,9868,In Service,Weyburn,Grandfathered,
306,891,7000-7999,,,Available,,N/A,
306,891,8000-8999,SaskTel Mobility,9868,In Service,Weyburn,Grandfathered,
306,891,9000-9999,SaskTel Mobility,9868,In Service,Weyburn,Grandfathered,
306,892,0000-9999,,,Available,,N/A,
306,893,0000-0999,Bell Mobility,6574,In Service,Maidstone,Grandfathered,
306,893,1000-1999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,893,2000-2999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,893,3000-3999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,893,4000-4999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,893,5000-5999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,893,6000-6999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,893,7000-7999,SaskTel Mobility,9868,In Service,Maidstone,Grandfathered,
306,893,8000-8999,SaskTel Mobility,9868,In Service,Maidstone,Grandfathered,
306,893,9000-9999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,894,0000-9999,,,Available,,N/A,
306,895,0000-0999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,895,1000-1999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,895,2000-2999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,895,3000-3999,TELUS Mobility,8303,In Service,Maidstone,Grandfathered,
306,895,4000-4999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,895,5000-5999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,895,6000-6999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,895,7000-7999,SaskTel Mobility,9868,In Service,Maidstone,Grandfathered,
306,895,8000-8999,Bell Mobility,6574,In Service,Maidstone,Aug 23 2007 ,
306,895,9000-9999,TELUS Mobility,8303,In Service,Maidstone,Aug 23 2007 ,
306,896,0000-0999,Bell Mobility,6574,In Service,Churchbridge,Grandfathered,
306,896,1000-1999,Bell Mobility,6574,In Service,Churchbridge,Jan  7 2010 ,
306,896,2000-2999,Bell Mobility,6574,In Service,Churchbridge,Jan  7 2010 ,
306,896,3000-3999,Bell Mobility,6574,In Service,Churchbridge,Jan 19 2010 ,
306,896,4000-4999,,,Available,,N/A,
306,896,5000-5999,,,Available,,N/A,
306,896,6000-6999,,,Available,,N/A,
306,896,7000-7999,SaskTel Mobility,9868,In Service,Churchbridge,Grandfathered,
306,896,8000-8999,SaskTel Mobility,9868,In Service,Churchbridge,Feb 22 2011 ,
306,896,9000-9999,,,Available,,N/A,
306,897,0000-0999,TELUS Mobility,8303,In Service,Weyburn,Dec 23 2010 ,
306,897,1000-1999,Bell Mobility,6574,In Service,Weyburn,Dec 23 2010 ,
306,897,2000-2999,Bell Mobility,6574,In Service,Weyburn,Dec 23 2010 ,
306,897,3000-3999,Bell Mobility,6574,In Service,Weyburn,Dec 23 2010 ,
306,897,4000-4999,SaskTel Mobility,9868,In Service,Weyburn,Dec 23 2010 ,
306,897,5000-5999,SaskTel Mobility,9868,In Service,Weyburn,Dec 23 2010 ,
306,897,6000-6999,SaskTel Mobility,9868,In Service,Weyburn,Dec 23 2010 ,
306,897,7000-7999,SaskTel Mobility,9868,In Service,Weyburn,Dec 23 2010 ,
306,897,8000-8999,SaskTel Mobility,9868,In Service,Weyburn,Dec 23 2010 ,
306,897,9000-9999,SaskTel Mobility,9868,In Service,Weyburn,Dec 23 2010 ,
306,898,0000-9999,Bell Mobility,6574,In Service,Saltcoats,Nov 15 2006 ,
306,899,0000-9999,,,Available,,N/A,
306,900,0000-9999,,,Available,,N/A,
306,901,0000-9999,SaskTel Mobility,9868,In Service,Wolseley,Dec  1 2010 ,
306,902,0000-9999,Bell Mobility,6574,In Service,Saskatoon,Oct 21 2015 ,
306,903,0000-9999,SaskTel Mobility,9868,In Service,Maidstone,Aug 11 2010 ,
306,904,0000-9999,Bell Mobility,6574,In Service,Prince Albert,Feb 26 2015 ,
306,905,0000-9999,,,Available,,N/A,
306,906,0000-9999,,,Available,,N/A,
306,907,0000-9999,,,Available,,N/A,
306,908,0000-9999,,,Available,,N/A,
306,909,0000-9999,,,Available,,N/A,
306,910,0000-9999,,,Available,,N/A,
306,911,0000-9999,,,Not Available,,N/A,
306,912,0000-9999,,,Available,,N/A,
306,913,0000-9999,,,Available,,N/A,
306,914,0000-9999,Bell Mobility,6574,In Service,Saskatoon,Jan  5 2016 ,
306,915,0000-9999,SaskTel Mobility,9868,In Service,Macklin,Jul 31 2013 ,
306,916,0000-9999,SaskTel Mobility,9868,In Service,Waldheim,Aug 11 2010 ,
306,917,0000-0999,Bell Mobility,6574,In Service,Watrous,Aug 11 2010 ,
306,917,1000-1999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,2000-2999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,3000-3999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,4000-4999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,5000-5999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,6000-6999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,7000-7999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,8000-8999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,917,9000-9999,SaskTel Mobility,9868,In Service,Watrous,Aug 11 2010 ,
306,918,0000-9999,SaskTel Mobility,9868,In Service,Wilkie,Aug 11 2010 ,
306,919,0000-9999,,,Available,,N/A,
306,920,0000-0999,Bell Mobility,6574,In Service,Melfort,Sep 22 2008 ,
306,920,1000-1999,Bell Mobility,6574,In Service,Melfort,Sep 22 2008 ,
306,920,2000-2999,Bell Mobility,6574,In Service,Melfort,Sep 22 2008 ,
306,920,3000-3999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,920,4000-4999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,920,5000-5999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,920,6000-6999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,920,7000-7999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,920,8000-8999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,920,9000-9999,SaskTel Mobility,9868,In Service,Melfort,Sep 22 2008 ,
306,921,0000-0999,TELUS Mobility,8303,In Service,Melfort,Grandfathered,
306,921,1000-1999,Bell Mobility,6574,In Service,Melfort,Grandfathered,
306,921,2000-2999,Bell Mobility,6574,In Service,Melfort,Grandfathered,
306,921,3000-3999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,921,4000-4999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,921,5000-5999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,921,6000-6999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,921,7000-7999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,921,8000-8999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,921,9000-9999,SaskTel Mobility,9868,In Service,Melfort,Grandfathered,
306,922,0000-9999,Bell Mobility,6574,In Service,Nokomis,Nov 30 2006 ,
306,923,0000-9999,,,Available,,N/A,
306,924,0000-9999,Bell Mobility,6574,In Service,Pierceland,Dec  1 2006 ,
306,925,0000-9999,,,Available,,N/A,
306,926,0000-9999,,,Available,,N/A,
306,927,0000-9999,,,Available,,N/A,
306,928,0000-9999,,,Available,,N/A,
306,929,0000-9999,,,Available,,N/A,
306,930,0000-0999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,1000-1999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,2000-2999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,3000-3999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,4000-4999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,5000-5999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,6000-6999,Bell Mobility,6574,In Service,Prince Albert,Dec 22 2008 ,
306,930,7000-7999,SaskTel Mobility,9868,In Service,Prince Albert,Dec 22 2008 ,
306,930,8000-8999,SaskTel Mobility,9868,In Service,Prince Albert,Dec 22 2008 ,
306,930,9000-9999,SaskTel Mobility,9868,In Service,Prince Albert,Dec 22 2008 ,
306,931,0000-9999,Bell Mobility,6574,In Service,Carrot River,Nov 13 2006 ,
306,932,0000-0999,,,Available,,N/A,
306,932,1000-1999,,,Available,,N/A,
306,932,2000-2999,,,Available,,N/A,
306,932,3000-3999,,,Available,,N/A,
306,932,4000-4999,,,Available,,N/A,
306,932,5000-5999,,,Available,,N/A,
306,932,6000-6999,SaskTel Mobility,9868,In Service,Plenty,Oct 27 2016 ,
306,932,7000-7999,SaskTel Mobility,9868,In Service,Plenty,Grandfathered,
306,932,8000-8999,,,Available,,N/A,
306,932,9000-9999,,,Available,,N/A,
306,933,0000-9999,Bell Mobility,6574,In Service,Central Butte,Nov 13 2006 ,
306,934,0000-9999,Bell Mobility,6574,In Service,Qu'Appelle,Dec  1 2006 ,
306,935,0000-9999,Bell Mobility,6574,In Service,Rosetown,Nov 15 2006 ,
306,936,0000-9999,Bell Mobility,6574,In Service,Perdue,Dec  1 2006 ,
306,937,0000-0999,SaskTel Mobility,9868,In Service,North Battleford,Dec 15 2006 ,
306,937,1000-1999,SaskTel Mobility,9868,In Service,North Battleford,Dec 15 2006 ,
306,937,2000-2999,SaskTel Mobility,9868,In Service,North Battleford,Dec 15 2006 ,
306,937,3000-3999,,,Available,,N/A,
306,937,4000-4999,,,Available,,N/A,
306,937,5000-5999,,,Available,,N/A,
306,937,6000-6999,,,Available,,N/A,
306,937,7000-7999,,,Available,,N/A,
306,937,8000-8999,Bell Mobility,6574,In Service,North Battleford,Jan 10 2010 ,
306,937,9000-9999,Bell Mobility,6574,In Service,North Battleford,Jan 10 2010 ,
306,938,0000-9999,Bell Mobility,6574,In Service,Raymore,Dec  1 2006 ,
306,939,0000-9999,TELUS Mobility,8303,In Service,La Ronge,Dec  7 2006 ,
306,940,0000-0999,Bell Mobility,6574,In Service,Prince Albert,Mar 10 2008 ,
306,940,1000-1999,Bell Mobility,6574,In Service,Prince Albert,Mar 10 2008 ,
306,940,2000-2999,SaskTel Mobility,9868,In Service,Prince Albert,Sep 22 2008 ,
306,940,3000-3999,Bell Mobility,6574,In Service,Prince Albert,Jan 31 2008 ,
306,940,4000-4999,Bell Mobility,6574,In Service,Prince Albert,Jan 31 2008 ,
306,940,5000-5999,SaskTel Mobility,9868,In Service,Prince Albert,Jan 31 2008 ,
306,940,6000-6999,SaskTel Mobility,9868,In Service,Prince Albert,Jan 31 2008 ,
306,940,7000-7999,SaskTel Mobility,9868,In Service,Prince Albert,Jan 31 2008 ,
306,940,8000-8999,SaskTel Mobility,9868,In Service,Prince Albert,Jan 31 2008 ,
306,940,9000-9999,SaskTel Mobility,9868,In Service,Prince Albert,Jan 31 2008 ,
306,941,0000-0999,Bell Mobility,6574,In Service,Prince Albert,Dec  3 2010 ,
306,941,1000-1999,Bell Mobility,6574,In Service,Prince Albert,Dec  3 2010 ,
306,941,2000-2999,Bell Mobility,6574,In Service,Prince Albert,Dec  3 2010 ,
306,941,3000-3999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,941,4000-4999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,941,5000-5999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,941,6000-6999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,941,7000-7999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,941,8000-8999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,941,9000-9999,SaskTel Mobility,9868,In Service,Prince Albert,Dec  3 2010 ,
306,942,0000-9999,,,Not Available,,N/A,
306,943,0000-9999,Bell Mobility,6574,In Service,Wynyard,Dec  1 2006 ,
306,944,0000-9999,,,Available,,N/A,
306,945,0000-0999,TELUS Mobility,8303,In Service,Waldheim,Aug 30 2010 ,
306,945,1000-1999,TELUS Mobility,8303,In Service,Waldheim,Aug 30 2010 ,
306,945,2000-2999,,,Available,,N/A,
306,945,3000-3999,,,Available,,N/A,
306,945,4000-4999,,,Available,,N/A,
306,945,5000-5999,,,Available,,N/A,
306,945,6000-6999,SaskTel Mobility,9868,In Service,Waldheim,Aug 10 2010 ,
306,945,7000-7999,SaskTel Mobility,9868,In Service,Waldheim,Grandfathered,
306,945,8000-8999,,,Available,,N/A,
306,945,9000-9999,,,Available,,N/A,
306,946,0000-0999,,,Available,,N/A,
306,946,1000-1999,,,Available,,N/A,
306,946,2000-2999,,,Available,,N/A,
306,946,3000-3999,,,Available,,N/A,
306,946,4000-4999,,,Available,,N/A,
306,946,5000-5999,SaskTel Mobility,9868,In Service,Watrous,Oct 12 2010 ,
306,946,6000-6999,SaskTel Mobility,9868,In Service,Watrous,Aug 10 2010 ,
306,946,7000-7999,SaskTel Mobility,9868,In Service,Watrous,Grandfathered,
306,946,8000-8999,SaskTel Mobility,9868,In Service,Watrous,Grandfathered,
306,946,9000-9999,SaskTel Mobility,9868,In Service,Watrous,Grandfathered,
306,947,0000-0999,,,Available,,N/A,
306,947,1000-1999,,,Available,,N/A,
306,947,2000-2999,,,Available,,N/A,
306,947,3000-3999,,,Available,,N/A,
306,947,4000-4999,,,Available,,N/A,
306,947,5000-5999,,,Available,,N/A,
306,947,6000-6999,SaskTel Mobility,9868,In Service,Hepburn,Dec  8 2015 ,
306,947,7000-7999,SaskTel Mobility,9868,In Service,Hepburn,Grandfathered,
306,947,8000-8999,,,Available,,N/A,
306,947,9000-9999,,,Available,,N/A,
306,948,0000-0999,Bell Mobility,6574,In Service,Biggar,Grandfathered,
306,948,1000-1999,Bell Mobility,6574,In Service,Biggar,Jan 19 2010 ,
306,948,2000-2999,,,Available,,N/A,
306,948,3000-3999,,,Available,,N/A,
306,948,4000-4999,SaskTel Mobility,9868,In Service,Biggar,Jun 19 2009 ,
306,948,5000-5999,SaskTel Mobility,9868,In Service,Biggar,Sep 23 2010 ,
306,948,6000-6999,SaskTel Mobility,9868,In Service,Biggar,Grandfathered,
306,948,7000-7999,SaskTel Mobility,9868,In Service,Biggar,Grandfathered,
306,948,8000-8999,SaskTel Mobility,9868,In Service,Biggar,Grandfathered,
306,948,9000-9999,SaskTel Mobility,9868,In Service,Biggar,Grandfathered,
306,949,0000-9999,Bell Mobility,6574,In Service,Paradise Hill,Nov 30 2006 ,
306,950,0000-9999,,,Not Available,,N/A,
306,951,0000-0999,Bell Mobility,6574,In Service,Biggar,Aug 11 2010 ,
306,951,1000-1999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,2000-2999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,3000-3999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,4000-4999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,5000-5999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,6000-6999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,7000-7999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,8000-8999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,951,9000-9999,SaskTel Mobility,9868,In Service,Biggar,Aug 11 2010 ,
306,952,0000-9999,,,Available,,N/A,
306,953,0000-0999,SaskTel Mobility,9868,In Service,Prince Albert,Dec 15 2006 ,
306,953,1000-1999,SaskTel Mobility,9868,In Service,Prince Albert,Dec 15 2006 ,
306,953,2000-2999,SaskTel Mobility,9868,In Service,Prince Albert,Dec 15 2006 ,
306,953,3000-3999,,,Available,,N/A,
306,953,4000-4999,,,Available,,N/A,
306,953,5000-5999,,,Available,,N/A,
306,953,6000-6999,,,Available,,N/A,
306,953,7000-7999,,,Available,,N/A,
306,953,8000-8999,,,Available,,N/A,
306,953,9000-9999,,,Available,,N/A,
306,954,0000-9999,,,Available,,N/A,
306,955,0000-9999,Bell Mobility,6574,In Service,Redvers,Dec  1 2006 ,
306,956,0000-9999,Bell Mobility,6574,In Service,Rockglen,Dec  1 2006 ,
306,957,0000-9999,,,Available,,N/A,
306,958,0000-9999,,,Not Available,,N/A,
306,959,0000-9999,,,Not Available,,N/A,
306,960,0000-0999,TELUS Mobility,8303,In Service,Prince Albert,Grandfathered,
306,960,1000-1999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,2000-2999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,3000-3999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,4000-4999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,5000-5999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,6000-6999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,7000-7999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,8000-8999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,960,9000-9999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,961,0000-9999,SaskTel Mobility,9868,In Service,Prince Albert,Grandfathered,
306,962,0000-0999,Bell Mobility,6574,In Service,Eston,Grandfathered,
306,962,1000-1999,Bell Mobility,6574,In Service,Eston,Jan  7 2010 ,
306,962,2000-2999,Bell Mobility,6574,In Service,Eston,Jan  7 2010 ,
306,962,3000-3999,Bell Mobility,6574,In Service,Eston,Jan 18 2010 ,
